 #[Cden]    T   <prod_k=s^t m_k sigma_k> for all (s,t) intervals
   0.0000000000000000        396.00000000000000        0.0000000000000000       0.95955103947655529     
   0.0000000000000000        398.00000000000000        0.0000000000000000       0.96377693255320429     
   0.0000000000000000        400.00000000000000        0.0000000000000000       0.96750059275796252     
   0.0000000000000000        402.00000000000000        0.0000000000000000       0.97079177094024283     
   0.0000000000000000        404.00000000000000        0.0000000000000000       0.97371013072146484     
   0.0000000000000000        406.00000000000000        0.0000000000000000       0.97630655325513227     
   0.0000000000000000        408.00000000000000        0.0000000000000000       0.97862429927625438     
   0.0000000000000000        410.00000000000000        0.0000000000000000       0.98070003194319422     
   0.0000000000000000        412.00000000000000        0.0000000000000000       0.98256471331717310     
   0.0000000000000000        414.00000000000000        0.0000000000000000       0.98424439266429598     
   0.0000000000000000        416.00000000000000        0.0000000000000000       0.98576090673611283     
   0.0000000000000000        418.00000000000000        0.0000000000000000       0.98713251111565192     
   0.0000000000000000        420.00000000000000        0.0000000000000000       0.98837445790540623     
   0.0000000000000000        422.00000000000000        0.0000000000000000       0.98949952905539473     
   0.0000000000000000        424.00000000000000        0.0000000000000000       0.99051852754517800     
   0.0000000000000000        426.00000000000000        0.0000000000000000       0.99144072197805833     
   0.0000000000000000        428.00000000000000        0.0000000000000000       0.99227423560588335     
   0.0000000000000000        430.00000000000000        0.0000000000000000       0.99302636967061353     
   0.0000000000000000        432.00000000000000        0.0000000000000000       0.99370385358445390     
   0.0000000000000000        434.00000000000000        0.0000000000000000       0.99431302007475786     
   0.0000000000000000        436.00000000000000        0.0000000000000000       0.99485991028310372     
   0.0000000000000000        438.00000000000000        0.0000000000000000       0.99535031994350309     
   0.0000000000000000        440.00000000000000        0.0000000000000000       0.99578980162509745     
   0.0000000000000000        442.00000000000000        0.0000000000000000       0.99618363896424733     
   0.0000000000000000        444.00000000000000        0.0000000000000000       0.99653680713533310     
   0.0000000000000000        446.00000000000000        0.0000000000000000       0.99685393047896520     
   0.0000000000000000        448.00000000000000        0.0000000000000000       0.99713924440109025     
   0.0000000000000000        450.00000000000000        0.0000000000000000       0.99739656540236532     
   0.0000000000000000        452.00000000000000        0.0000000000000000       0.99762927104391763     
   0.0000000000000000        454.00000000000000        0.0000000000000000       0.99784029098842497     
   0.0000000000000000        456.00000000000000        0.0000000000000000       0.99803211068271769     
   0.0000000000000000        458.00000000000000        0.0000000000000000       0.99820679003970958     
   0.0000000000000000        460.00000000000000        0.0000000000000000       0.99836599961656280     
   0.0000000000000000        462.00000000000000        0.0000000000000000       0.99851107532781591     
   0.0000000000000000        464.00000000000000        0.0000000000000000       0.99864308936239277     
   0.0000000000000000        466.00000000000000        0.0000000000000000       0.99876293049148845     
   0.0000000000000000        468.00000000000000        0.0000000000000000       0.99887138321416036     
   0.0000000000000000        470.00000000000000        0.0000000000000000       0.99896919422474317     
   0.0000000000000000        472.00000000000000        0.0000000000000000       0.99905711743111081     
   0.0000000000000000        474.00000000000000        0.0000000000000000       0.99913593428246705     
   0.0000000000000000        476.00000000000000        0.0000000000000000       0.99920645217921678     
   0.0000000000000000        478.00000000000000        0.0000000000000000       0.99926948793518278     
   0.0000000000000000        480.00000000000000        0.0000000000000000       0.99932584455413975     
   0.0000000000000000        482.00000000000000        0.0000000000000000       0.99937628834135328     
   0.0000000000000000        484.00000000000000        0.0000000000000000       0.99942153081481488     
   0.0000000000000000        486.00000000000000        0.0000000000000000       0.99946221724348061     
   0.0000000000000000        488.00000000000000        0.0000000000000000       0.99949892167086984     
   0.0000000000000000        490.00000000000000        0.0000000000000000       0.99953214718875072     
   0.0000000000000000        492.00000000000000        0.0000000000000000       0.99956232986255866     
   0.0000000000000000        494.00000000000000        0.0000000000000000       0.99958984480821522     
   0.0000000000000000        496.00000000000000        0.0000000000000000       0.99961501323184598     
   0.0000000000000000        498.00000000000000        0.0000000000000000       0.99963810960176125     
   0.0000000000000000        500.00000000000000        0.0000000000000000       0.99965936843739767     
