 #[Cden]    T   <prod_k=s^t m_k sigma_k> for all (s,t) intervals
   0.0000000000000000        185.00000000000000        5.5139297670134847E-003  0.16125370347173545     
   0.0000000000000000        190.00000000000000        5.3163962690640654E-003  0.15824422547329511     
   0.0000000000000000        195.00000000000000        5.3297459252138971E-003  0.15992574845615204     
   0.0000000000000000        200.00000000000000        5.5408119355218098E-003  0.16589706724610689     
   0.0000000000000000        205.00000000000000        5.9602448289510310E-003  0.17607997026395142     
   0.0000000000000000        210.00000000000000        6.6213887633646091E-003  0.19063830790495834     
   0.0000000000000000        215.00000000000000        7.5832829323407083E-003  0.20992803668477047     
   0.0000000000000000        220.00000000000000        8.9376032197581202E-003  0.23446547200105441     
   0.0000000000000000        225.00000000000000        1.0820161044707996E-002  0.26491100464327905     
   0.0000000000000000        230.00000000000000        1.3428203360416387E-002  0.30207586616467902     
   0.0000000000000000        235.00000000000000        1.7045252091076723E-002  0.34696772396696962     
   0.0000000000000000        240.00000000000000        2.2075452452573630E-002  0.40087749277626339     
   0.0000000000000000        245.00000000000000        2.9089209596397627E-002  0.46541440090347180     
   0.0000000000000000        250.00000000000000        3.8881867221363151E-002  0.54210943888979857     
   0.0000000000000000        255.00000000000000        5.2549974995112728E-002  0.63077881556797277     
   0.0000000000000000        260.00000000000000        7.1594162560872018E-002  0.72631075432820669     
   0.0000000000000000        265.00000000000000        9.8027871319486481E-002  0.81690768818398185     
   0.0000000000000000        270.00000000000000       0.13434713507949481       0.88935544578222570     
   0.0000000000000000        275.00000000000000       0.18312102343988834       0.93808272463932418     
   0.0000000000000000        280.00000000000000       0.24612930057542123       0.96668212860300506     
   0.0000000000000000        285.00000000000000       0.32324107016843440       0.98212637176493456     
   0.0000000000000000        290.00000000000000       0.41148774341800626       0.99017386825242637     
   0.0000000000000000        295.00000000000000       0.50505797496368798       0.99435988119278906     
   0.0000000000000000        300.00000000000000       0.59668315841861763       0.99657999566705446     
   0.0000000000000000        305.00000000000000       0.67986165234613016       0.99779483884871001     
   0.0000000000000000        310.00000000000000       0.75059582129430602       0.99848447819384467     
   0.0000000000000000        315.00000000000000       0.80777083695460994       0.99889036379492113     
   0.0000000000000000        320.00000000000000       0.85240920617964500       0.99913405335272831     
   0.0000000000000000        325.00000000000000       0.88658648498403936       0.99927025911856826     
   0.0000000000000000        330.00000000000000       0.91257051459689043       0.99929507558943365     
   0.0000000000000000        335.00000000000000       0.93227831928095450       0.99908217137086885     
   0.0000000000000000        340.00000000000000       0.94674373936365042       0.99810367441443826     
   0.0000000000000000        345.00000000000000       0.95484093009449567       0.99451734308060025     
   0.0000000000000000        350.00000000000000       0.95028554471158988       0.98304488637353349     
   0.0000000000000000        355.00000000000000       0.91902257123598652       0.95324600541043014     
   0.0000000000000000        360.00000000000000       0.84796538979543234       0.89591443659984582     
   0.0000000000000000        365.00000000000000       0.74622015456214985       0.81801049540196091     
   0.0000000000000000        370.00000000000000       0.64366858857268205       0.74110449094562714     
   0.0000000000000000        375.00000000000000       0.56319901458475607       0.68135491843456886     
   0.0000000000000000        380.00000000000000       0.50924874658330799       0.64154273330892153     
   0.0000000000000000        385.00000000000000       0.47609789174206962       0.61721635102282735     
   0.0000000000000000        390.00000000000000       0.45651815048904126       0.60295124459098592     
   0.0000000000000000        395.00000000000000       0.44503997205228779       0.59467817999766970     
   0.0000000000000000        400.00000000000000       0.43820314861727216       0.58983178674632319     
   0.0000000000000000        405.00000000000000       0.43398648784542598       0.58691600798870813     
   0.0000000000000000        410.00000000000000       0.43125118820467551       0.58508851549216023     
   0.0000000000000000        415.00000000000000       0.42936446199423789       0.58388131918059061     
   0.0000000000000000        420.00000000000000       0.42797521335184202       0.58303468502780320     
   0.0000000000000000        425.00000000000000       0.42688740062627867       0.58240350638694316     
   0.0000000000000000        430.00000000000000       0.42599021751972677       0.58190572121755668     
   0.0000000000000000        435.00000000000000       0.42521993068100000       0.58149412395705824     
   0.0000000000000000        440.00000000000000       0.42453903088244371       0.58114096238613056     
   0.0000000000000000        445.00000000000000       0.42392479378392389       0.58082948016600022     
   0.0000000000000000        450.00000000000000       0.42336295638462723       0.58054923537082914     
   0.0000000000000000        455.00000000000000       0.42284418670877455       0.58029348145859827     
   0.0000000000000000        460.00000000000000       0.42236208922540469       0.58005768306159711     
   0.0000000000000000        465.00000000000000       0.42191206214234489       0.57983866209510249     
   0.0000000000000000        470.00000000000000       0.42149063222241867       0.57963409790607978     
   0.0000000000000000        475.00000000000000       0.42109506050623802       0.57944222885798957     
   0.0000000000000000        480.00000000000000       0.42072310380558253       0.57926167020752906     
   0.0000000000000000        485.00000000000000       0.42037286710882193       0.57909130022153454     
   0.0000000000000000        490.00000000000000       0.42004270992044396       0.57893018706675381     
   0.0000000000000000        495.00000000000000       0.41973118517193725       0.57877754054772157     
   0.0000000000000000        500.00000000000000       0.41943699818511759       0.57863267931598439     
   0.0000000000000000        505.00000000000000       0.41915897823710280       0.57849500793487174     
   0.0000000000000000        510.00000000000000       0.41889605821925796       0.57836400037517433     
   0.0000000000000000        515.00000000000000       0.41864725961535765       0.57823918781212225     
   0.0000000000000000        520.00000000000000       0.41841168105947985       0.57812014937192679     
   0.0000000000000000        525.00000000000000       0.41818848936275260       0.57800650495180028     
   0.0000000000000000        530.00000000000000       0.41797691228542916       0.57789790953267961     
   0.0000000000000000        535.00000000000000       0.41777623257430574       0.57779404859168870     
   0.0000000000000000        540.00000000000000       0.41758578293992077       0.57769463434192037     
   0.0000000000000000        545.00000000000000       0.41740494174955056       0.57759940260746090     
   0.0000000000000000        550.00000000000000       0.41723312927742290       0.57750811019454840     
   0.0000000000000000        555.00000000000000       0.41706980439900543       0.57742053265684867     
   0.0000000000000000        560.00000000000000       0.41691446164610119       0.57733646237830016     
   0.0000000000000000        565.00000000000000       0.41676662856106522       0.57725570691519013     
   0.0000000000000000        570.00000000000000       0.41662586330284984       0.57717808755228728     
   0.0000000000000000        575.00000000000000       0.41649175246866649       0.57710343803758213     
   0.0000000000000000        580.00000000000000       0.41636390910253729       0.57703160346747506     
   0.0000000000000000        585.00000000000000       0.41624197086774417       0.57696243929963875     
   0.0000000000000000        590.00000000000000       0.41612559836455904       0.57689581047505556     
   0.0000000000000000        595.00000000000000       0.41601447357765897       0.57683159063410450     
   0.0000000000000000        600.00000000000000       0.41590829844039023       0.57676966141411423     
   0.0000000000000000        605.00000000000000       0.41580679350468336       0.57670991181770614     
   0.0000000000000000        610.00000000000000       0.41570969670723101       0.57665223764325957     
   0.0000000000000000        615.00000000000000       0.41561676222349686       0.57659654096981883     
   0.0000000000000000        620.00000000000000       0.41552775940248149       0.57654272969015818     
